"";"x"
"20446";0
"20447";0
"20448";0
"20449";0
"20450";715,874123409082
"20451";9,82354864609809
"20452";4,29222335888361
"20453";4,05837316078197
"20454";2497,50352763638
"20455";0
"20456";0
"20457";0
"20458";0
"20459";12,1112439074549
"20460";15,7593438519295
"20461";0
"20462";12,5699015782301
"20463";0
"20464";0
"20465";0
"20466";0
"20467";0
"20468";0
"20469";0
"20470";0
"20471";0
"20472";0
"20473";0
"20474";0
"20475";0
"20476";0
"20477";1027,3603439472
"20478";2967,01077725395
"20479";1,60562272848887
"20480";0,00218366124695867
"20481";44,754007627404
"20482";1,83765973757579
"20483";0
"20484";0
"20485";2,33264696065732
"20486";0
"20487";4,31674644671318
"20488";0,437433137211688
"20489";0
"20490";1,56572957421052
"20491";146,326990439473
"20492";0
"20493";0
"20494";0
"20495";0
"20496";0
"20497";0
"20498";0
"20499";0
"20500";0
"20501";137,901298110813
"20502";915,40728854741
"20503";0,971760349661901
"20504";24,9895704242146
"20505";0
"20506";0
"20507";0
"20508";0
"20509";0
"20510";0
"20511";0
"20512";0
"20513";0
"20514";0
"20515";0
"20516";0
"20517";0
"20518";0
"20519";0
"20520";0
"20521";33707,8338034626
"20522";91,4242792121292
"20523";58,1746399632712
"20524";0
"20525";11,6722708741676
"20526";2,69475030379184
"20527";289,455251843815
"20528";40,2385631208598
"20529";1,98055456928411
"20530";544,555482174601
"20531";64,2185458524224
"20532";0
"20533";0
"20534";0
"20535";3,69783882761699
"20536";0
"20537";9,91728487047154
"20538";0
"20539";0
"20540";0
"20541";0
"20542";4,89293614485213
"20543";0
"20544";0
"20545";0
"20546";0
"20547";0
"20548";0
"20549";0
"20550";0
"20551";0
"20552";0
"20553";0
"20554";0
"20555";0
"20556";0
"20557";0
"20558";0
"20559";2,02419042080514e-05
"20560";634,585122341977
"20561";0
"20562";0
"20563";0
"20564";5,40011516504188e-07
"20565";0
"20566";0
"20567";0
"20568";0
"20569";27,80735733002
"20570";14,1051559183189
"20571";0,0193571494407758
"20572";0
"20573";1816,63761067453
"20574";0
"20575";0,0124300942085518
"20576";0
"20577";0
"20578";0
"20579";0
"20580";0
"20581";0
"20582";0
"20583";0
"20584";2,06319992222122
"20585";0
"20586";0
"20587";0
"20588";0
"20589";0
"20590";0
"20591";0
"20592";1192,89570963456
"20593";0
"20594";0
"20595";0
"20596";0
"20597";0
"20598";0
"20599";0
"20600";0
"20601";0
"20602";0
"20603";0
"20604";0
"20605";0
"20606";0
"20607";0,503998540670044
"20608";0
"20609";0
"20610";0
"20611";0
"20612";0
"20613";0
"20614";0
"20615";0
"20616";0
"20617";0
"20618";0
"20619";0
"20620";0
"20621";0,00100933578440965
"20622";0
"20623";0
"20624";0
"20625";0
"20626";0
"20627";0
"20628";0
"20629";0
"20630";0
"20631";0,000703984096459145
"20632";0
"20633";0
"20634";0
"20635";0
"20636";0
"20637";0
"20638";0
"20639";0
"20640";0
"20641";0
"20642";0
"20643";0
"20644";0
"20645";0
"20646";0
"20647";0
"20648";0
"20649";0
"20650";0
"20651";0
"20652";0
"20653";0
"20654";0
"20655";0,00038603804917026
"20656";0
"20657";0,000491427390502043
"20658";0,00140853112960489
"20659";0
"20660";0
"20661";1,23749661219573e-05
"20662";0
"20663";0
"20664";0
"20665";0
"20666";0
"20667";0,00126093127014947
"20668";0
"20669";0
"20670";0
"20671";0
"20672";0
"20673";0
"20674";0
"20675";0
"20676";0
"20677";0
"20678";0
"20679";0
"20680";0
"20681";0
"20682";0
"20683";0
"20684";0
"20685";0
"20686";0
"20687";0
"20688";0
"20689";0
"20690";0
"20691";0
"20692";0
"20693";0
"20694";0
"20695";0
"20696";0
"20697";0
"20698";0
"20699";0
"20700";0
"20701";0
"20702";0
"20703";0
"20704";0
"20705";0
"20706";0
"20707";0
"20708";0
"20709";0
"20710";0
"20711";0
"20712";0
"20713";0
"20714";0
"20715";0
"20716";0
"20717";0
"20718";0
"20719";0
"20720";0
"20721";0
"20722";0
"20723";0
"20724";0
"20725";0
"20726";0
"20727";0
"20728";0
"20729";0
"20730";0
"20731";0
"20732";0
"20733";0
"20734";0
"20735";0
"20736";0
"20737";0
"20738";0
"20739";0
"20740";0
"20741";0
"20742";0
"20743";0
"20744";0
"20745";0
"20746";0
"20747";0
"20748";0
"20749";0
"20750";0
"20751";0
"20752";0
"20753";0
"20754";0
"20755";0
"20756";0
"20757";0
"20758";0
"20759";0
"20760";0
"20761";0
"20762";0
"20763";0
"20764";0
"20765";0
"20766";0
"20767";0
"20768";0
"20769";0
"20770";0
"20771";0
"20772";0
"20773";0
"20774";0
"20775";0
"20776";0
"20777";0
"20778";0
"20779";0
"20780";0
"20781";0
"20782";0
"20783";0
"20784";0
"20785";0
"20786";0
"20787";0
"20788";0
"20789";0
"20790";0
"20791";0
"20792";0
"20793";0
"20794";0
"20795";0
"20796";0
"20797";0
"20798";0
"20799";0
"20800";0
"20801";5,20072172186421
"20802";23,2310526467249
"20803";5,63858983391736e-05
"20804";0
"20805";0
"20806";0
"20807";0,264495143444489
"20808";0
"20809";0,0604021675188376
"20810";0
"20811";0
"20812";0
"20813";0,0309648733501499
"20814";0
"20815";0
"20816";0
"20817";0
"20818";0
"20819";0,247957350601715
"20820";47,7366185979557
"20821";0,202054359790379
"20822";0
"20823";0
"20824";0,000189698836261088
"20825";0
"20826";0
"20827";0
"20828";0
"20829";0
"20830";0,083898050270586
"20831";0
"20832";0,24018633085581
"20833";105,250254242936
"20834";1,55941673881706
"20835";0
"20836";3,44944379178221
"20837";0
"20838";143,344146473047
"20839";0
"20840";136,956694862213
"20841";0
"20842";0,221091503472231
"20843";0
"20844";1700,12937752197
"20845";0
"20846";0
"20847";0
"20848";0
"20849";0
"20850";0
"20851";0
"20852";6,33044922847711
"20853";0
"20854";0
"20855";0
"20856";0
"20857";0
"20858";0
"20859";0
"20860";0
"20861";0
"20862";0
"20863";0
"20864";0
"20865";0
"20866";0
"20867";0,814340874046487
"20868";181,565842512213
"20869";46,6790274181439
"20870";0
"20871";3,85866972662614
"20872";0
"20873";0
"20874";0
"20875";165,780583073464
"20876";0
"20877";15,9485796497768
"20878";37,8429811088594
"20879";0
"20880";1,13538828425852
"20881";0,127504319877579
"20882";0
"20883";0
"20884";0
"20885";0
"20886";0
"20887";0
"20888";0
"20889";0
"20890";0
"20891";0,0740972933709763
"20892";170,92145189964
"20893";0,200217435291411
"20894";11,3686809055172
"20895";0
"20896";0
"20897";0
"20898";0
"20899";0
"20900";0
"20901";0
"20902";0
"20903";0
"20904";0
"20905";0
"20906";0
"20907";0
"20908";0
"20909";0
"20910";0
"20911";0,293288393239993
"20912";0
"20913";0,241644736843114
"20914";0
"20915";0,636046359963576
"20916";0
"20917";0
"20918";4,29203687907981
"20919";0
"20920";0
"20921";3,21505594227721
"20922";0
"20923";0
"20924";0
"20925";0
"20926";0
"20927";5189,82900131766
"20928";0
"20929";0
"20930";0
"20931";56,3129887405458
"20932";0,649553125317583
"20933";0
"20934";209,047676696668
"20935";0
"20936";0
"20937";0
"20938";0
"20939";84,3643823481782
"20940";0
"20941";0
"20942";0
"20943";0,000106192371085258
"20944";0
"20945";0
"20946";0
"20947";1,17164042519533
"20948";3322,49932043557
"20949";42,3682288196541
"20950";940,917114307469
"20951";0,266585163467184
"20952";0
"20953";0
"20954";0
"20955";0
"20956";0
"20957";0
"20958";0
"20959";0
"20960";58,6932085139774
"20961";87,5282978044159
"20962";0
"20963";232,100640436048
"20964";562,149077060737
"20965";0
"20966";0
"20967";68,8392034517828
"20968";0
"20969";0
"20970";20,1194269175508
"20971";11,7777987671263
"20972";0,227394135269578
"20973";0
"20974";25,3712676899119
"20975";0
"20976";0
"20977";0
"20978";0
"20979";0,694870406746203
"20980";11,94188754814
"20981";3,05293866801193
"20982";1,0245470513781
"20983";0
"20984";0
"20985";0
"20986";0
"20987";0
"20988";0
"20989";0
"20990";0
"20991";0
"20992";0
"20993";0
"20994";0
"20995";0
"20996";0
"20997";0
"20998";261,642653813582
"20999";0,00160427968626981
"21000";0
"21001";0
"21002";0
"21003";0
"21004";0
"21005";0
"21006";0
"21007";0
"21008";0
"21009";0
"21010";0
"21011";0,305299435290878
"21012";0
"21013";0
"21014";0
"21015";0
"21016";0
"21017";0
"21018";0
"21019";0
"21020";0
"21021";0,0343843877128739
"21022";132,249178750438
"21023";0
"21024";0
"21025";0
"21026";0
"21027";0
"21028";0
"21029";0
"21030";0
"21031";0
"21032";0
"21033";0
"21034";0
"21035";0
"21036";0
"21037";0
"21038";0
"21039";0
"21040";0
"21041";0
"21042";0,0599428922671836
"21043";0
"21044";0
"21045";0,0663486287072015
"21046";0
"21047";0,0360455098791712
"21048";0
"21049";0,0923486100634907
"21050";7,11082113509811e-05
"21051";0
"21052";0
"21053";0
"21054";0
"21055";3,84018634403938
"21056";0
"21057";406,792748565538
"21058";0
"21059";0
"21060";0
"21061";22250,5850543722
"21062";187,090092119916
"21063";0
"21064";0,805845639122278
"21065";0
"21066";1,33496665969017
"21067";0
"21068";0
"21069";0,280880284767244
"21070";141,201143880777
"21071";0
"21072";0
"21073";0,00301023077317462
"21074";0
"21075";0
"21076";0
"21077";51,6408812313477
"21078";0
"21079";0,416462342843811
"21080";232,803823017004
"21081";5,83696716775561
"21082";295,351354254279
"21083";0
"21084";0,00050531000578639
"21085";0
"21086";78,721045584228
"21087";0
"21088";0
"21089";0
"21090";0,222303515766418
"21091";17,2713284099944
"21092";64,9929933145644
"21093";14227,3356155984
"21094";0
"21095";101,965054045524
"21096";2,96049162411968
"21097";292,459967245452
"21098";11,0800072954061
"21099";0,119736249311129
"21100";1781,87133270306
"21101";87963,8602505899
"21102";0
"21103";0
"21104";14539,4720644019
"21105";0
"21106";0
"21107";0
"21108";0
"21109";35,5018366318447
"21110";49,9842817288255
"21111";0
"21112";245,589908880934
"21113";0
"21114";0
"21115";0
"21116";0
"21117";0
"21118";0
"21119";0
"21120";0
"21121";0
"21122";0
"21123";0
"21124";0
"21125";0
"21126";0
"21127";834,392189863023
"21128";145,150370302503
"21129";0,723335372885429
"21130";0
"21131";0
"21132";0
"21133";0
"21134";0
"21135";10602,9152289984
"21136";0,00103990622062859
"21137";11,1695955038076
"21138";0
"21139";0,0107744956950004
"21140";0,182534427563241
"21141";0,700503146680692
"21142";0
"21143";0
"21144";0
"21145";0
"21146";0
"21147";0
"21148";0
"21149";0
"21150";0
"21151";0,162648549243274
"21152";52,1354539688779
"21153";0
"21154";0,577412546327909
"21155";0
"21156";0
"21157";0
"21158";0
"21159";0
"21160";0
"21161";0
"21162";0
"21163";0
"21164";0
"21165";0
"21166";0
"21167";0
"21168";0
"21169";0
"21170";0
"21171";5,40244070118205
"21172";9,72421235199514
"21173";591,825393989743
"21174";0
"21175";1518,65119525083
"21176";0
"21177";94,6215372401987
"21178";5273,35891658969
"21179";56,6456141032669
"21180";3,49751532718451
"21181";0,915850270906345
"21182";0
"21183";0
"21184";0
"21185";1271,17734493747
"21186";0
"21187";260,312157685684
"21188";0
"21189";0
"21190";0
"21191";75,0990574423663
"21192";0
"21193";0
"21194";0,148495224489031
"21195";0
"21196";0
"21197";0
"21198";0
"21199";0
"21200";0
"21201";0
"21202";0
"21203";0
"21204";0
"21205";0
"21206";0
"21207";0
"21208";0
"21209";0,0387730135111849
"21210";0
"21211";0
"21212";0
"21213";0
"21214";0
"21215";0
"21216";0
"21217";0
"21218";0
"21219";0
"21220";1,07955482204121
"21221";0
"21222";0
"21223";2,33489010673343
"21224";0
"21225";0
"21226";0
"21227";0
"21228";0
"21229";0
"21230";0
"21231";20,0519128130812
"21232";0
"21233";0
"21234";0,190310948386013
"21235";0
"21236";0
"21237";0
"21238";0
"21239";0
"21240";0
"21241";0
"21242";0
"21243";0
"21244";0
"21245";0
"21246";0
"21247";0
"21248";0
"21249";0
"21250";0
"21251";0
"21252";0
"21253";0
"21254";0
"21255";0
"21256";0
"21257";31,2660121710317
"21258";0,000338799088644115
"21259";0
"21260";0
"21261";0
"21262";0
"21263";0
"21264";0
"21265";0,0984537250049236
"21266";0
"21267";0
"21268";0,21393434615824
"21269";0
"21270";0
"21271";10,0795213547371
"21272";0
"21273";0
"21274";0
"21275";0
"21276";0
"21277";0
"21278";0
"21279";0
"21280";0
"21281";0
"21282";0
"21283";0,0485532705392296
"21284";0,369168206325909
"21285";0
"21286";0
"21287";0
"21288";0
"21289";0
"21290";0
"21291";0
"21292";0
"21293";0
"21294";0
"21295";0
"21296";0
"21297";0
"21298";0
"21299";0
"21300";0
"21301";0
"21302";0
"21303";0
"21304";0
"21305";0
"21306";0
"21307";0
"21308";0
"21309";0,0348282433909661
"21310";0
"21311";0
"21312";0
"21313";0
"21314";0
"21315";0
"21316";0
"21317";6,82757534025005
"21318";0
"21319";0
"21320";0
"21321";67,4805595640443
"21322";0
"21323";0,000149330438875784
"21324";0,0472670293969899
"21325";1,84094755453111e-05
"21326";0
"21327";0
"21328";0
"21329";0,0476940139692595
"21330";9,04401399718043
"21331";0
"21332";0
"21333";0,000120374729634743
"21334";0
"21335";0
"21336";0
"21337";0,00939350139701966
"21338";0
"21339";0,00912103892784024
"21340";0
"21341";0
"21342";59,8457612017792
"21343";0
"21344";0
"21345";0
"21346";0
"21347";0
"21348";0
"21349";0
"21350";0
"21351";0
"21352";0
"21353";1165,56806768265
"21354";63,7043164101837
"21355";1,16498287350337
"21356";0
"21357";0
"21358";0,0626488263196145
"21359";0
"21360";38,3111334948038
"21361";0
"21362";0,00358883511898586
"21363";0,32144101586162
"21364";1,56141714229376
"21365";0
"21366";0
"21367";0
"21368";0
"21369";0
"21370";0
"21371";0
"21372";0
"21373";0
"21374";0
"21375";0
"21376";0
"21377";0
"21378";0
"21379";0
"21380";0
"21381";0
"21382";0
"21383";0
"21384";0
"21385";0
"21386";0
"21387";36,31648354661
"21388";0
"21389";0
"21390";0
"21391";0
"21392";0
"21393";0
"21394";0
"21395";0
"21396";0,109153874936434
"21397";0
"21398";0
"21399";0
"21400";0
"21401";0
"21402";0
"21403";0
"21404";0
"21405";0
"21406";0
"21407";0
"21408";0
"21409";0
"21410";0
"21411";0
"21412";0
"21413";0
"21414";0,149534787689363
"21415";0
"21416";0
"21417";0
"21418";0
"21419";0
"21420";0
"21421";0
"21422";0
"21423";0
"21424";0
"21425";0
"21426";0
"21427";0
"21428";0
"21429";0
"21430";0
"21431";0
"21432";0,862652652283381
"21433";0,470634709748318
"21434";0
"21435";5,94132607075584
"21436";0,00272161423281952
"21437";6,05253857629069
"21438";10,7812720293179
"21439";0
"21440";4,34229678661579e-05
"21441";0
"21442";0
"21443";0
"21444";0
"21445";0
"21446";0
"21447";0
"21448";0
"21449";0
"21450";0
"21451";0
"21452";6,11809896988669
"21453";0
"21454";1,27304800674124
"21455";0,000639981506824411
"21456";0
"21457";0
"21458";0
"21459";0
"21460";6,7128195943898
"21461";0
"21462";0
"21463";2,30640347415322e-05
"21464";0
"21465";0
"21466";0
"21467";0
"21468";0,000171027486599422
"21469";0,0100235431536125
"21470";1,44726225478398
"21471";0
"21472";0
"21473";0
"21474";0
"21475";0
"21476";0
"21477";0
"21478";0
"21479";0
"21480";0
"21481";0,0465797692102208
"21482";0
"21483";2,47631859361962
"21484";2,37397817972485
"21485";0,76186503633993
"21486";0
"21487";24,1138918412504
"21488";0
"21489";0
"21490";1,78357875873601
"21491";0,16752812634537
"21492";33,3552605908722
"21493";0
"21494";2030,25110407873
"21495";0
"21496";0
"21497";0
"21498";0
"21499";0,000576148597168128
"21500";0
"21501";0
"21502";0,202446965082672
"21503";0
"21504";0
"21505";0
"21506";0
"21507";0
"21508";0
"21509";0
"21510";0
"21511";0
"21512";0
"21513";0
"21514";0
"21515";0
"21516";0
"21517";0
"21518";45,158587140565
"21519";0
"21520";0
"21521";237,97109190625
"21522";0
"21523";0
"21524";0
"21525";0
"21526";0
"21527";0,000494819974114325
"21528";0
"21529";0
"21530";0
"21531";0,22115989093962
"21532";0
"21533";0
"21534";0
"21535";0
"21536";0
"21537";0
"21538";0
"21539";0
"21540";0
"21541";0
"21542";0
"21543";0
"21544";0
"21545";0
"21546";0
"21547";0
"21548";0
"21549";0
"21550";0
"21551";0
"21552";0
"21553";0
"21554";0
"21555";0
"21556";0
"21557";0
"21558";0
"21559";0
"21560";0
"21561";1489,27327889408
"21562";15,6204003769853
"21563";0,0828672259941714
"21564";0
"21565";0
"21566";0
"21567";0,536860108639515
"21568";0
"21569";0,485649028552981
"21570";0
"21571";0
"21572";0
"21573";0
"21574";0
"21575";0
"21576";0
"21577";17,6441127992177
"21578";0
"21579";0
"21580";0
"21581";0
"21582";1,75693266803206
"21583";0
"21584";5,45660736528027e-05
"21585";0
"21586";0
"21587";0
"21588";0
"21589";0,0770105260862039
"21590";999,052024168674
"21591";0
"21592";0
"21593";0
"21594";0
"21595";0
"21596";0
"21597";0,652446076013929
"21598";0
"21599";2,08923288222892
"21600";2,63975487697206
"21601";0
"21602";0
"21603";0
"21604";0
"21605";0
"21606";0,214923619479258
"21607";0
"21608";0
"21609";9,41173040517003
"21610";0
"21611";104,360402825072
"21612";0
"21613";726,544762866099
"21614";10,6837233008551
"21615";5,16870504869803
"21616";24,313950177319
"21617";358,096212732336
"21618";0
"21619";0
"21620";13,0722834283812
"21621";0,591782934706177
"21622";4659,87656748381
"21623";17,0296390161338
"21624";28,6226171959444
"21625";0
"21626";0
"21627";0
"21628";0
"21629";0
"21630";5,47252365210112
"21631";0
"21632";22,2317762161639
"21633";0
"21634";0
"21635";0
"21636";0
"21637";0
"21638";0
"21639";0
"21640";0
"21641";0
"21642";0
"21643";0
"21644";0
"21645";0
"21646";0
"21647";0,335301540785457
"21648";11,3035678558784
"21649";23,0705398089042
"21650";0
"21651";1,68934158326284
"21652";0
"21653";0
"21654";0
"21655";1,68597726052415
"21656";0
"21657";0
"21658";3,81248396979417
"21659";0
"21660";1,96112416558079
"21661";1,39760336841241
"21662";0
"21663";0
"21664";0
"21665";0
"21666";0
"21667";0
"21668";0
"21669";0
"21670";0
"21671";187,121751781541
"21672";5,08280133880298
"21673";0,969135037610131
"21674";0,297818880798742
"21675";0
"21676";0
"21677";0
"21678";0
"21679";0
"21680";0
"21681";0
"21682";0
"21683";0
"21684";0
"21685";0
"21686";0
"21687";0
"21688";0
"21689";0
"21690";0
"21691";0
"21692";0
"21693";0
"21694";0
"21695";0,00303956674826728
"21696";0
"21697";0
"21698";9,33437804656086
"21699";1,87048530054409
"21700";0
"21701";0,268491928693761
"21702";0
"21703";0
"21704";0
"21705";0,0281644076531427
"21706";0
"21707";511,508954049015
"21708";0
"21709";0
"21710";0
"21711";2,11496775444343
"21712";10791,063063943
"21713";0
"21714";180,649807203724
"21715";0
"21716";1156,69071286266
"21717";0
"21718";0
"21719";1,36750690924587
"21720";109,171654168752
"21721";0
"21722";0
"21723";0
"21724";0
"21725";0
"21726";0
"21727";135,188747279494
"21728";18,2907005697878
"21729";2422,4745475383
"21730";256548,943256851
"21731";0,0125077541734549
"21732";48,7078792584108
"21733";0
"21734";0,000293872643368924
"21735";0
"21736";4,74992746439922
"21737";0
"21738";0
"21739";21756,7254956794
"21740";322,229382801516
"21741";16232,9313740701
"21742";45,922778000738
"21743";109108,047893668
"21744";1685,28747923029
"21745";709,736555727159
"21746";545,891347536935
"21747";1,76703671247171
"21748";2651,59682277796
"21749";0
"21750";7,81907762805888
"21751";10,6115050787351
"21752";45,0980578356484
"21753";68029,1599952747
"21754";110689,625436371
"21755";0
"21756";0
"21757";0
"21758";0
"21759";3,63333537012026
"21760";356,561752306805
"21761";0,275127889471972
"21762";2617,52766647854
"21763";0
"21764";0
"21765";0
"21766";0
"21767";0
"21768";0
"21769";0
"21770";0
"21771";0
"21772";0
"21773";0
"21774";0
"21775";0
"21776";0
"21777";1231,96749564768
"21778";4893,79172622665
"21779";5,8117510982544
"21780";0
"21781";348,278008443526
"21782";0
"21783";0
"21784";0
"21785";17,1666875428904
"21786";5,95476916540746
"21787";0,079318210816856
"21788";327,279160272068
"21789";0
"21790";11,234794745322
"21791";3,43981032939042
"21792";0
"21793";0
"21794";0
"21795";0
"21796";0
"21797";0
"21798";0
"21799";0
"21800";0
"21801";169,837214649905
"21802";0,543792699155441
"21803";0,283289444888815
"21804";731,984254510709
"21805";0
"21806";0
"21807";0
"21808";0
"21809";0
"21810";0
"21811";0
"21812";0
"21813";0
"21814";0
"21815";0
"21816";0
"21817";0
"21818";0
"21819";0
"21820";0
"21821";0,12060643155389
"21822";0
"21823";0
"21824";0
"21825";0,750060026737297
"21826";0
"21827";0
"21828";251,98935180957
"21829";13,6679883850073
"21830";0
"21831";7,81870440912608
"21832";0
"21833";0
"21834";0
"21835";97,4963348244467
"21836";0
"21837";2665,98266445905
"21838";0
"21839";0
"21840";0
"21841";2891,62913997327
"21842";0,292005231652544
"21843";0,0166781778776952
"21844";14,7578858073247
"21845";0,90233917764314
"21846";32,3465390414997
"21847";0
"21848";0
"21849";0
"21850";0
"21851";0
"21852";0
"21853";0,00200236120945139
"21854";0
"21855";0
"21856";0
"21857";30,2238053481225
"21858";0
"21859";26,7938799628621
"21860";30,7787822808667
"21861";0,0245292999538468
"21862";1541,06451694719
"21863";0
"21864";0
"21865";0
"21866";0
"21867";0
"21868";0
"21869";0
"21870";69,9377809481107
"21871";10700,0471365123
"21872";0
"21873";29,2086251191994
"21874";0
"21875";0
"21876";0
"21877";0
"21878";1276,94405081067
"21879";0,000149082180081791
"21880";1086,54977315301
"21881";1,39367349199933
"21882";89,5836122728087
"21883";2,12288950143216
"21884";2,90519028167099
"21885";0
"21886";0
"21887";0
"21888";0
"21889";19,8940689166502
"21890";0
"21891";0
"21892";0,595367302277513
"21893";0
"21894";0
"21895";0
"21896";0
"21897";0
"21898";0
"21899";0
"21900";0
"21901";0
"21902";0
"21903";0
"21904";0
"21905";0
"21906";0
"21907";718,179801725165
"21908";0,592984602099335
"21909";36,8214762099387
"21910";0
"21911";409,33010110885
"21912";447,055456654352
"21913";0
"21914";0
"21915";1776,48536673398
"21916";0
"21917";0
"21918";0
"21919";0
"21920";43,8575254265394
"21921";0
"21922";0
"21923";0
"21924";0
"21925";0
"21926";0
"21927";0
"21928";0
"21929";0
"21930";0
"21931";0,524494990544379
"21932";0
"21933";0
"21934";0
"21935";0
"21936";0
"21937";0
"21938";0
"21939";0
"21940";0
"21941";0
"21942";0
"21943";0
"21944";0
"21945";0
"21946";0
"21947";0
"21948";0
"21949";0
"21950";0
"21951";1372,87897770023
"21952";11,3670789163629
"21953";20,8021250999979
"21954";0
"21955";0
"21956";0
"21957";0
"21958";81,1460840885445
"21959";11,9506559886531
"21960";0,0154285175844136
"21961";0
"21962";0
"21963";0
"21964";0
"21965";0
"21966";0
"21967";0,0100921761920452
"21968";0
"21969";0
"21970";0
"21971";476,497509466119
"21972";0,34098132777403
"21973";0,487430095032611
"21974";0
"21975";0
"21976";0
"21977";0
"21978";0
"21979";6,27880184813876
"21980";1,41418506587119
"21981";0
"21982";0
"21983";0,000502494353825295
"21984";0
"21985";0
"21986";0
"21987";3,28660926853715
"21988";83,0346932682512
"21989";0,937556998075786
"21990";22,5750188088391
"21991";0
"21992";0
"21993";0
"21994";0
"21995";0
"21996";0
"21997";0
"21998";0
"21999";0
"22000";8,17950406358591
"22001";0
"22002";0
"22003";44,0679717216384
"22004";0
"22005";0
"22006";0
"22007";68,5889397728024
"22008";10,1588167579512
"22009";0,287128951060317
"22010";8,88487432332269
"22011";81,3573486357365
"22012";0
"22013";0
"22014";68,5115871469424
"22015";0
"22016";0
"22017";0
"22018";0
"22019";0,408016118855534
"22020";1,25150486635038
"22021";0
"22022";78,808028156726
"22023";0
"22024";0
"22025";0
"22026";0
"22027";0
"22028";0
"22029";0
"22030";0
"22031";0
"22032";0
"22033";0
"22034";0
"22035";0
"22036";0
"22037";546,230899088693
"22038";0
"22039";0
"22040";0
"22041";2,07728807676839
"22042";0
"22043";0
"22044";0
"22045";255,367593155504
"22046";0
"22047";0
"22048";0
"22049";0
"22050";0
"22051";0,0694945224738705
"22052";0
"22053";0
"22054";0
"22055";0
"22056";0
"22057";0
"22058";0
"22059";0
"22060";0
"22061";5,57354948736534
"22062";1,01407571185266
"22063";0
"22064";108,428237980283
"22065";0
"22066";0
"22067";0
"22068";0
"22069";0
"22070";0
"22071";0
"22072";0
"22073";0
"22074";0
"22075";0
"22076";0
"22077";0
"22078";0
"22079";0
"22080";0
"22081";78,7347236062694
"22082";2,48973841882077
"22083";0
"22084";0
"22085";41,3690781858337
"22086";0,00105234247629131
"22087";2,10156077955374
"22088";0,128824873222508
"22089";2,84433408840569
"22090";0,000249245435598035
"22091";0,0140550684127892
"22092";0
"22093";0
"22094";0
"22095";0,240751718369508
"22096";0
"22097";81,0398241415329
"22098";0
"22099";0
"22100";0
"22101";0
"22102";0
"22103";0
"22104";0
"22105";0
"22106";0
"22107";0
"22108";0
"22109";0
"22110";0
"22111";0
"22112";0
"22113";0
"22114";0
"22115";0
"22116";0
"22117";0
"22118";0
"22119";0
"22120";0
"22121";0
"22122";0
"22123";0
"22124";0
"22125";0
"22126";0
"22127";0
"22128";0
"22129";0
"22130";0
"22131";0
"22132";0
"22133";0
"22134";0
"22135";0
"22136";0
"22137";0
"22138";0
"22139";0
"22140";0
"22141";0
"22142";0
"22143";0
"22144";0
"22145";0
"22146";0
"22147";0
"22148";0
"22149";0
"22150";0
"22151";0
"22152";0
"22153";0
"22154";0
"22155";0
"22156";0
"22157";0
"22158";0
"22159";0
"22160";0
"22161";0
"22162";0
"22163";0
"22164";0
"22165";0
"22166";0
"22167";0
"22168";0
"22169";0
"22170";0
"22171";0
"22172";0
"22173";0
"22174";0
"22175";0
"22176";0
"22177";0
"22178";0
"22179";0
"22180";0
"22181";0
"22182";0
"22183";0
"22184";0
"22185";0
"22186";0
"22187";0
"22188";0
"22189";0
"22190";0
"22191";0
"22192";0
"22193";0
"22194";0
"22195";0
"22196";0
"22197";0
"22198";0
"22199";0
"22200";0
"22201";0
"22202";0
"22203";0
"22204";0
"22205";0
"22206";0
"22207";0
"22208";0
"22209";0
"22210";0
"22211";0
"22212";0
"22213";0
"22214";0
"22215";0
"22216";0
"22217";0
"22218";0
"22219";0
"22220";0
"22221";0
"22222";0
"22223";0
"22224";0
"22225";0
"22226";0
"22227";0
"22228";0
"22229";0
"22230";0
"22231";2977,07103436891
"22232";16987,2399219081
"22233";136,15657906561
"22234";73,5467428809666
"22235";0
"22236";0,268246852211734
"22237";1,95874454314122
"22238";0
"22239";37,6495336475803
"22240";10434,7813775841
"22241";0
"22242";0
"22243";0,0439159377366617
"22244";0
"22245";0
"22246";0
"22247";195,823088530329
"22248";503,686341897351
"22249";148,293074764159
"22250";8538,55931596722
"22251";4,72023694851587
"22252";208,980658073513
"22253";0
"22254";639,555360176311
"22255";0
"22256";497,473113088907
"22257";0
"22258";0
"22259";65,3591435177842
"22260";54,9818498536937
"22261";1042,76139230324
"22262";80,1793457586239
"22263";30665,7570050141
"22264";6490,50972511458
"22265";123,301288896028
"22266";579,832159170358
"22267";7,2795532533955
"22268";820,777185923296
"22269";4,63959024205224
"22270";526,639347562177
"22271";432,090648094784
"22272";0,30292897946518
"22273";1180,83598413115
"22274";17302,0799408022
"22275";0
"22276";0
"22277";0
"22278";0
"22279";83,8778168127739
"22280";137,009505481064
"22281";2,21901761167856
"22282";815,018323281141
"22283";0
"22284";0
"22285";0
"22286";0
"22287";0
"22288";0
"22289";0
"22290";0
"22291";0
"22292";0
"22293";0
"22294";0
"22295";0
"22296";0
"22297";452,159678987905
"22298";1975,62885533637
"22299";764,32193546731
"22300";0,0742496968783068
"22301";226,478859126009
"22302";100,136440396318
"22303";0
"22304";0
"22305";588,797493813751
"22306";0,488599022391441
